voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,dqdv,capacity
3.5275462263272543,0.23593809471955424,2.4890050901373435,-0.943890916825607,-6715.850183704678,3415.313,-0.0003221816035421435,5.56145598483983,-1.9541761960216968,0.32800361075746903,31.626905664394343,5.798811635264595,0.007489302579482969,9.421999999999995,5.063116014060378e-05,0.18078076076242813,22333.462814965616,1.8431955317089987
3.534835576186522,0.23822583660538216,2.9416290820515982,-1.0388031807172653,-6673.463928092461,3405.813,-0.00031410752613265344,5.512796001971908,-1.9474374301153292,0.34522628237249564,27.939382524169055,5.471625581999176,0.011100828300146763,9.438,4.773111712691289e-05,0.1963276491497483,23806.97401269723,1.8396018424355423
3.5382465961594427,0.2376218187404555,3.077313163416357,-1.046431732229217,-6660.968084966091,3390.734,-0.0003179552896329251,5.485956709508815,-1.9520511323479741,0.33139196286859035,30.827671444955797,5.7294894166535855,0.004075958520059532,9.344,5.235254130762233e-05,0.18391740434741224,23555.196176101264,1.8306736044962053
3.537697945111872,0.23702151443181582,2.9279747007338077,-1.0093395406699643,-6629.140870395846,3384.984,-0.0003112041196474009,5.490828049368077,-1.9460914562122762,0.34840348066344007,27.30372158231491,5.413230518637204,-0.03442520943778233,9.313,5.612415963104668e-05,0.19931233151167427,22196.603774825013,1.8327002069419656
3.542667604586918,0.23977422893128963,2.9781280366174965,-1.034397474171706,-6636.90146173512,3397.859,-0.0003102232158566791,5.507132817761757,-1.9412796601390512,0.36400534219725983,24.534345081745716,5.151105028785408,-0.024232924712654064,9.375,3.402155484641824e-05,0.21357981533827908,23991.559832828523,1.8285288846046388
3.545103733047733,0.24145172117228786,3.012502995863864,-1.0455062792114829,-6622.001001069628,3391.954,-0.0003067344796834149,5.48885841685162,-1.9400338819083036,0.3654843265295829,24.284695325781822,5.126812861933234,-0.001185150084070291,9.296999999999995,6.2866386382244e-05,0.21497820032771375,22891.91798669605,1.8212011895697924
3.5475142438631493,0.2321850191658321,2.1595463211176202,-0.8118124677478875,-6575.801667356694,3379.625,-0.0002933800941600621,5.588156773845641,-1.9335667184847714,0.3814317094765695,21.807352598515074,4.879233918863661,0.017250324332589356,9.328,5.329163321411206e-05,0.23003686674972246,25612.45740581309,1.8151700106433282
3.544812433691423,0.23629886387759838,2.498883382785521,-0.9011266548376695,-6554.196821880951,3368.844,-0.00029675020536728457,5.541328707660019,-1.9332161326561408,0.3830327169733657,21.573993035911624,4.8550597737809555,0.0005963046049786053,9.328,5.1314843643727553e-05,0.5810910532666929,43104.120801515885,1.8042980520967649
3.5434780274164095,0.23717320476776593,2.6494525986900364,-0.9359508520951534,-6535.259829260713,3360.375,-0.0002959669025679703,5.517020274775628,-1.9325959489970461,0.3846816267374156,21.346485118746696,4.831774291673194,0.012392620759143989,9.328,5.753591517051219e-05,0.2331004157785042,22447.573870795895,1.8231002302844226
3.543133206790044,0.24012979810787682,2.9835046844267152,-1.0130339241134971,-6603.135995540553,3384.0,-0.0003004957824607666,5.490046202160762,-1.9387520938161948,0.3695916845920226,23.618852192419624,5.061457770477745,0.009961478603282913,9.329,6.049540924925756e-05,0.21880796832487273,23935.82476378458,1.8121253520255494
3.545155146280937,0.2398441769574523,2.8082507100358978,-0.9745301375626918,-6563.905209159313,3376.031,-0.00029625917673642134,5.515640712433193,-1.9319248326301843,0.3857477415661153,21.192962413822404,4.815864858168633,0.0006145338305907573,9.391000000000002,5.41023880407243e-05,0.23414173533268065,23134.218134741674,1.8046916382117766
3.545032366549762,0.23671690983377974,2.467417202614504,-0.8789343094597497,-6516.956241923132,3363.938,-0.0002903949798728694,5.53179473791732,-1.9249594896453863,0.4014884734995456,19.114182990396664,4.594972215227696,0.015234918337127097,9.39,3.7531305897168764e-05,0.2493227233927041,25096.335946987314,1.790844349786295
3.5440892170496827,0.23187046893579166,2.058988845634585,-0.7531984287960121,-6466.957696056489,3350.406,-0.0002786571422767443,5.590911524101004,-1.9179528942264992,0.41667220998458215,17.31333239908795,4.394662090451709,-0.014907414684573442,9.390999999999998,5.480267642389926e-05,0.26436901485392833,22310.773540370363,1.783470722841926
3.541317108618481,0.23251146397316688,2.1738301938507822,-0.7770514017930719,-6440.6954927147035,3337.5,-0.0002759126735377945,5.588755703614307,-1.917373033348097,0.41834757983871346,17.113716567635347,4.371888923028819,0.0022667092469868754,9.375,5.95226258082181e-05,0.26616149938095907,20870.491503950325,1.7809386125310702
3.541197979542517,0.24021272223025195,2.6993421862130784,-0.9161924228833175,-6452.324513673492,3342.75,-0.00028164760290557474,5.520300661474916,-1.9180652422275581,0.41914592935555084,17.047251994229292,4.364284778902968,0.013235431698535222,9.312000000000005,5.6730572693751465e-05,0.26676498780302776,21538.472425283693,1.771209039672698
3.541255460524434,0.24144461874172096,2.734793012936227,-0.9312863945229171,-6417.559203136107,3337.437,-0.000277979995032654,5.509643503982495,-1.9106033469326071,0.43401802048220867,15.48857101479669,4.181903385056732,-0.0040633282355717285,9.297000000000004,5.6497899845592094e-05,0.2818327291353374,22295.477322644485,1.7686303996707076
3.5427478949705886,0.23888392979145703,2.482217445602603,-0.8579782100758164,-6387.772892468992,3323.781,-0.00027624933445039913,5.55479290921321,-1.909404549449075,0.43519927252961843,15.363952327151857,4.166979094401785,0.008108300413679397,9.359000000000002,5.4605864435128055e-05,0.28312029061596566,21465.022728826665,1.7536304801917124
3.541251093602656,0.2324484163464294,1.957017039903448,-0.6961579127667866,-6333.510851832521,3319.454,-0.000261423469265153,5.604286966312038,-1.8960567702455413,0.46155228798292747,13.003195141267451,3.8733683993947583,0.03243424546257015,9.328000000000005,6.109516286705412e-05,0.31024606081377953,21896.650886101434,1.7462197416415093
3.5350260562177453,0.23673810485604097,2.4060940399156614,-0.8093229926756046,-6306.944314272459,3307.141,-0.00026122506344966134,5.565554106110421,-1.8948411660605735,0.46362243413137183,12.837117077697062,3.851874504006405,0.017675501511839768,9.344,6.011702696922302e-05,0.3123753408181907,20543.52978945934,1.7376647337053737
3.5326627624319777,0.24205060186858243,2.7541504895195423,-0.89891042539095,-6297.579817192662,3292.297,-0.0002678149060434146,5.519703526000003,-1.90021436299665,0.4531739170037248,13.703490184169166,3.9627401728165634,0.0016123731951596827,9.328000000000005,6.484650959968047e-05,0.30161197824659824,20003.858874675505,1.7315166735475835
3.5333109441755526,0.23571365599408983,2.205752556805397,-0.7428285107928556,-6254.440298149351,3281.39,-0.0002595181843289728,5.57593064430474,-1.8936767267608487,0.46690195047052746,12.560349525501413,3.8157756345545835,0.011237968830516152,9.390999999999998,6.076415138338794e-05,0.31599713297842896,20625.45485644253,1.7085949894470602
3.52738705832889,0.23938537053798334,2.5759499836813715,-0.8336612907598031,-6193.2589698788015,3284.828,-0.00025336081117716017,5.554002792994783,-1.8739718829459886,0.5024658658127134,10.023877657674172,3.4675257486141353,-0.011349440064429428,9.391000000000002,6.0775618884789574e-05,0.35416716856018415,20652.008908001455,1.711469957068211
3.5296025965720452,0.23625500977889213,2.2457469124671015,-0.7427193216800302,-6182.166303608148,3268.906,-0.00025113461519215083,5.594038444601868,-1.8791764961687347,0.4935111882303174,10.618533477449587,3.5522368557740953,-0.007726938247208748,9.327999999999996,6.352917982991801e-05,0.34431647211112243,19178.470444168095,1.7075021373272627
3.5289707694229833,0.2343838074305617,2.086988578245254,-0.69271803960068,-6168.2750082913935,3263.094,-0.0002471883867282759,5.611357679802104,-1.8780560689384003,0.49473168261758504,10.519022425910228,3.538201499770048,0.01423507277527234,9.313,6.694952944386647e-05,0.34592230253076983,19826.619112374665,1.7492382064360228
3.5322741848919814,0.23896798551869863,2.403502968252875,-0.8087845540656111,-6318.4270447266645,3304.485,-0.00026423691668700023,5.563489103582851,-1.8993718818269214,0.4567200125973096,13.41020986675716,3.925554726879585,-0.011648241141314459,9.312999999999995,6.302680815422644e-05,0.3051606936867028,21060.626838037955,1.7327697147429955
3.532438322521663,0.24393574439533725,2.763475613787177,-0.900672357171166,-6281.043266599909,3296.687,-0.0002629571199487337,5.523302356052919,-1.8926958551018211,0.4705544011293551,12.283623593366105,3.77934331840154,-0.005376037681195367,9.344,6.973244060394611e-05,0.31971336908415243,20313.05697842808,1.7222313328292376
3.5363211310943603,0.23431450662672546,1.9292143042286432,-0.6645592172241312,-6221.298679407394,3290.875,-0.0002500689695048806,5.609645020393706,-1.8783667048362822,0.4958526515854287,10.469228034091419,3.5311557389264823,0.013464828218773919,9.344,6.275391661149665e-05,0.3467314682496616,21265.99348781774,1.711846298984729
3.533535274219931,0.23637695652955387,2.047460395888314,-0.6909714694445483,-6184.11248617176,3284.218,-0.00024693341087036135,5.606084847168544,-1.870834339681941,0.5085963634369715,9.644942883351607,3.4124461983148775,0.0023834246964568534,9.421,6.618703711140514e-05,0.3607805650514641,21454.379877028052,1.699267835126687
3.527012841842043,0.24335291601062253,2.648474784546834,-0.8521357677371095,-6160.754842355646,3274.453,-0.00024957793522451443,5.550155114154296,-1.8696567234639716,0.510458501473927,9.550230339255304,3.398543830372893,0.0037186333439423883,9.39,5.806197427001368e-05,0.36247702462853315,19765.80272252599,1.6940366439243106
3.52925730014011,0.23601704240940327,1.9635161676391562,-0.655109061808158,-6120.083133018183,3265.797,-0.0002403066375241814,5.619440050301376,-1.8623726014599724,0.5227478974145736,8.805708240474871,3.2871846102807716,-0.005704506909830739,9.421999999999995,7.419406494436346e-05,0.3764618904687492,19034.05363118014,1.6819027078768087
3.527821497534469,0.23528435512899706,1.8991340202170166,-0.6299056518302281,-6076.8078247867925,3255.907,-0.00023720345326634,5.632471712265641,-1.8547843408980225,0.5352863944103575,8.126358173489686,3.182172965260894,-0.009607689711775204,9.343,6.573411044857794e-05,0.39032367387943123,18422.640024206397,1.6769770618433686
3.525692957415014,0.24004452342757918,2.1876976462522615,-0.7190603202334982,-6059.057175805701,3247.516,-0.0002396471206411993,5.603192680685712,-1.8538766950740675,0.536947140227542,8.04001225865611,3.1685780015092253,0.0003411372471916182,9.421,6.409869950872214e-05,0.39216827783592667,17921.037662661733,1.6655229306478936
3.5243962482347273,0.2394721635863498,2.1454589807659143,-0.7047136373002618,-6017.789321484868,3239.407,-0.0002349647654241913,5.608286781462663,-1.845735037450336,0.5490915965506679,7.421441995266671,3.069418692737804,-0.0073707457773370955,9.359000000000002,7.155554998464096e-05,0.4059770384755735,17653.633802406388,1.6571924575832084
3.520797576383474,0.23938630633957259,2.197194932249057,-0.7120182519230527,-5988.0201755413045,3237.672,-0.00023251102122300333,5.59246796374592,-1.8382538558498933,0.5602053123990604,6.892491518835515,2.982009157049205,-0.01725687643419591,9.344,6.168464174618367e-05,0.41868431052685845,19080.09072534789,1.6482241555294048
