voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,dqdv,capacity
3.058057702902253,0.23195586528296536,3.213991572841402,-1.0591375382714048,-3378.1678135411894,1693.829,-0.0003975310929578548,5.115500091004186,-1.967882341520864,0.2948439346361529,40.771705877072755,6.539979608891037,-0.012203046546960137,9.313000000000002,7.246148584570549e-05,0.15174888675233741,25086.675318811176,1.648789607776492
3.2490350549942337,0.3016674857585617,1.7279417185138017,-1.0705892113313393,-6340.920346145602,3151.453,-0.0006110666520806987,5.359845441433222,-2.000046726807743,0.15525045888682076,162.49227056349645,12.825180726843197,0.0017809491426002497,9.281,-0.0005586118454718882,0.05269490852504412,142746.76994898642,1.601636485397804
3.276984379936998,0.3373066194062902,1.4074489264826573,-1.0989793321135974,-6270.109584459987,3115.75,-0.0006216896128880048,5.76021673906676,-2.000149531228784,0.15670614531485097,159.49009439746618,12.707551250676271,0.004768114409490609,9.359,-0.0005732986356293248,0.05349692893927456,19567.771961262755,1.5517564797427017
3.2890741542906974,0.34634718943088644,1.7229553514626685,-1.2395133092171957,-6096.571927789249,3030.062,-0.0006341562988292449,5.734695837149836,-1.999381685199029,0.159216386502034,153.9880815369507,12.489145704522198,-0.011928005658064766,9.391000000000004,-0.0005843975300695532,0.05503793508320959,17345.19938983717,0.03255841710834194
4.452558225780352,0.45187717562042756,44.022045904040226,-6.597474048809054,-114.32317619697841,2349.922,2.8503592593523314e-06,0.35717126977341773,-0.029284266758646496,0.2269356321874596,72.508102757904,-8.631653118868448,-16.440406037798468,4565.859,3.6322103766824176e-05,0.09947705087439401,9508.843104731284,2.6401491157387014
3.3355734950869853,0.47145358973833773,-0.3589033507281374,-0.6404069711527446,-10887.704241281153,5409.032,-0.00042326081580084074,5.765227189529622,-2.0055567331475808,0.12129292720478951,268.8560744393691,16.45542917925283,-0.03358750230824351,9.406,-0.0003492487738667766,0.03481055204403162,182545.00605786868,1.359027658891632
3.2573285012561177,0.32316713628943877,2.0538641354019607,-1.1277282618141662,-5287.626931623678,2627.203,-0.0007378894976491194,5.593560786604752,-1.9976916428210447,0.1731001000386336,129.48774181924452,11.46636904318288,-0.013599193647880313,9.375,-0.0007040826015884831,0.06326231140206424,45967.94757899207,1.3742172692238257
3.2495783074004967,0.34323763962912546,1.3166791720325444,-0.9501687408597637,-5405.758591546033,2685.937,-0.0007224647143617017,5.772546961346018,-1.9978786539081472,0.17185737943951016,131.4895684670034,11.55337403957811,-0.010422760890631586,9.344,-0.0006845973595807214,0.06249197532681525,78518.52688368106,1.3528030430821978
3.2675758567757787,0.3318089696583581,1.8068958297805953,-1.0271829047828036,-5249.2519950063825,2608.219,-0.0007461198521379801,5.637949099212682,-1.9973459914842018,0.17473385774998407,126.9887921841773,11.356898829503127,-0.011946381329146164,9.265999999999998,-0.0007044693681629181,0.06425462540840772,58238.75189484549,1.3607406193458433
3.1510598793508446,0.4408635179612672,-0.13178360563539737,-0.8003002484141643,-5959.476895015008,2961.515,-0.0006595389682894869,5.84324070209799,-1.9987818593787239,0.16465514450080698,143.48041397365935,12.06096652864989,-0.023664079858325388,9.422,-0.0006270562501651229,0.058263607152567155,39690.184960910396,0.5268786924650971
3.5669768532640593,0.5771103611878987,17.383040161006154,-3.9516969238476247,-1888.4809507037319,1921.953,-0.00016595185599228293,3.5106510920982674,-0.981190437842449,1.007283061398303,-1.9973065866451434,-0.05182814594135133,0.0015783106312512321,9.344,9.003562097378108e-05,0.9995158069801049,11972.091084115717,1.4002714246164416
3.252056715450036,0.28819108424014916,3.070443898800617,-1.0141420948153907,-5321.310953900747,2643.719,-0.0007396834100468208,5.383154345824653,-1.9975116671519328,0.17511566364235887,126.48251853918728,11.334443867647208,-0.008956786518408578,9.39,-0.0006931577980196142,0.06445714478758885,9752.068741001083,1.4289274755270827
3.0874838435029104,0.32274820389847536,1.5172535431962642,-0.06650571293750816,-5719.034562635285,2842.453,-0.0006918378131124257,5.443208618638927,-1.9977018363826191,0.16929317981683586,135.48745875175152,11.725060552274542,-0.016822438043488215,9.281,-0.0006498006107112063,0.0610104981556479,39834.85417436505,0.07658354174014805
3.527243039562959,0.2573826751674723,10.12090772503446,-3.202172713919238,-361.30439928926774,1874.579,-1.8734829749929915e-05,3.2139067891438544,-0.19770943010321265,0.5960556941707942,5.3855284689909855,-2.7176261520313574,-0.005379548915885851,9.313000000000002,8.430798525224626e-05,0.46036920716966795,1507.70715902289,0.5736933387569048
3.2035526569134523,0.3176785170925403,0.13214470401378353,-0.6479623954803625,-2210.6121477510574,1779.203,-0.00012996362138390573,5.1946714655749,-1.2349850771455337,0.980556242813018,-1.782128965685065,0.4667600183071858,-0.012981341053049137,9.390999999999998,8.287919582393413e-05,0.9624127354629931,11567.750805971009,0.3014742035427856
3.4168857432287325,0.2945929620991944,2.535227374376535,-1.6309032407919226,-1191.2928824504793,1721.11,-7.239972034062608e-05,4.417715987040738,-0.6917680676449822,0.9561814848548518,-1.5636806704780768,-0.6605403950704587,-0.010684892478013883,9.36,7.847627348061505e-05,0.9278435849078591,3890.095403513386,0
3.322716204974352,0.1411583049907929,5.224397368238321,2.496495572822705,-434.623969902608,216.125,-0.002084179741484427,4.5016291673878195,-1.8435138843844037,0.5674277257544058,7.090890668444786,3.0151068887974186,-0.011089301589546017,9.281,-0.007406647623579795,0.413816850303634,5268.646286841393,0.17956542632321462
3.290574483611846,1.369937666792896,0.3303125312555464,-1.4904713376670111,-639.7170473305194,1879.125,-9.360526291037467e-05,2.8468587211618934,-0.3449244129710352,0.7574739044829238,1.0762287121184988,-1.753905111473377,-0.03993407399014665,9.343,9.042232023878748e-05,0.6584583695389212,9143.026739996543,1.179168781562907
3.210764993027875,0.3528652969058339,23.29578311819767,-3.3666402051178905,-4588.468715677942,2284.985,-0.0020881964198721332,4.396272824202601,-1.9854902626239654,0.23335231016662136,68.67509887772134,8.406646512087368,-0.029455887856732706,9.390000000000004,0.0004908516069897844,0.10365337249761351,12126.809511978448,0.0961913170505672
3.520738945664213,0.3147466920797628,6.002538077025889,-2.609313092179621,-476.40610724550874,1670.3590000000002,-1.516935824657989e-05,3.1752895830251924,-0.28958023501338087,0.7040114083871492,2.1666512992399163,-2.0412303861786008,-0.0025626761674388803,9.344,9.436918461743387e-05,0.5916727785823277,5260.191555595031,0.27808517709104497
