voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.19855307239777,0.02646713609013957,20.008541418238693,-4.362075566253764,5208.760139735461,9920.531,2.045791873684128e-05,2.161237820231685,0.5015703081662586,0.49420869204255263,-0.4953181275077361,1.0019867728159277,3962.773772932198,9876.234,-0.00013329975977349593,5.585635556969698,1.1540727934432229
4.198255279256244,0.028350766448581102,19.460344755723057,-4.374521466796669,4327.756467785543,5775.8589999999995,2.0904358915932492e-05,2.2025974881770307,0.46222399833318245,0.47756522518494043,-0.05770970512376561,1.1668707638451004,3501.884339363397,9736.375,-0.0001363168580238984,5.487325386421237,1.1501525413826983
4.198511649395202,0.02794096679728025,19.940362064332824,-4.427933284403292,4698.707835156498,9617.280999999999,2.0747128873715606e-05,2.189228018833253,0.4541788151171186,0.47296219519103866,0.03890387617854918,1.200410186237849,3466.230317778671,9757.75,-0.00013637085771184417,5.537787302700825,1.1305863853936766
4.19864439895639,0.027736097893180964,20.652385757978056,-4.498376410506688,4645.703796048292,9522.797,2.0816010500640734e-05,2.1804317844371566,0.4493634824103029,0.4717381376041263,0.0946105466674112,1.2203546191576786,3454.324700053749,9791.016,-0.00013626408250077296,5.45683097109155,1.121790272357562
4.198756179202795,0.027549598579472145,21.026813338450093,-4.536425616233986,4203.203557583166,5693.656,2.0816845283347866e-05,2.1502374288947723,0.44717230779496986,0.46979540811849174,0.13246517479588826,1.2310907410990488,3448.1919548935907,9806.969,-0.0001364077522549949,5.4911778287771105,1.1135982401443856
4.20076208991308,0.021167206204758125,32.890168926325885,-5.440228750711105,4845.6371783425475,10783.938,2.048874372044707e-05,1.963935200556845,0.46422302010622307,0.47291669361369637,-0.1341569755104186,1.135461802449559,3821.459091667127,10054.030999999999,-0.00013389478837888487,5.6101477335224965,1.0864654057095062
4.199128569412342,0.026456180089975856,22.71248350768657,-4.695491293065136,4633.0937790683,9002.063,2.0623984257105146e-05,2.142491389527958,0.4499637108473106,0.4696384668458779,0.11113817949438376,1.2247826445402092,3501.962628286596,9810.030999999999,-0.00013659626251486548,5.523260744063847,1.0647493568993147
4.199356859728823,0.026546270436443854,24.309972926045884,-4.86628591418318,4566.126025178791,10244.547,2.0576535759832495e-05,2.066446063124647,0.443914854157778,0.4651212824873439,0.18568621470028956,1.2492018274512893,3521.218662262757,9846.579000000002,-0.0001368689191097209,5.538556857905545,1.0809288094959644
4.198922740828769,0.02759554955300071,21.243873908017566,-4.572637420098264,4531.2376495091685,10220.578,2.0406834768201633e-05,2.1047925044848808,0.43960743136225705,0.4612882121634868,0.2205165031076226,1.2583404170335717,3497.2103311850683,9858.953,-0.0001366014040144075,5.487956059417355,1.0852752041846463
4.199114575999421,0.02659572999556623,22.482264134912242,-4.679619495730938,4604.646679629871,10496.109999999999,2.049975799740554e-05,2.1086707046630924,0.4414174913315917,0.46582841653573437,0.2271281489013499,1.2623521947285863,3432.390589641578,9834.921999999999,-0.00013683594292783496,5.500417419065691,1.0504799933740894
4.201723688309606,0.018834199022864536,43.26689808960474,-6.213584740721159,4845.372648128541,9960.172,2.016089344705723e-05,1.996410156799058,0.4587486483130433,0.4692441830606945,-0.019714610568760893,1.17445839093724,3818.077218532513,10092.797,-0.0001333723907616246,5.607296555595513,1.0853550177054305
4.199135722577887,0.026661711141599393,22.479626841380504,-4.6830377450357625,4552.293844267559,10491.609,2.0458444778807802e-05,2.05580591692619,0.4361633424825238,0.4633101856698645,0.29121661654007847,1.2818037203243324,3415.059503530119,9858.203,-0.00013569058802529488,5.506602198680432,1.0508395690790722
4.199648125468614,0.02605391797299785,25.280385895040364,-4.954577042052143,4598.568956587172,10296.109,2.0505055055809657e-05,2.0644967879334355,0.43696392744637735,0.46047425893790744,0.2860439927071483,1.2791381535521562,3502.573889610126,9890.469000000001,-0.00013623632234979573,5.531110583761323,1.060906788333118
4.199040880576592,0.02716401554491835,22.058287229717518,-4.651057465522385,4514.8597196573355,9527.86,2.0505708347414464e-05,2.0981221656860694,0.43395021810677364,0.4578280383249587,0.3109707654714686,1.2855897106911167,3433.6131866969345,9870.141,-0.0001366196002687156,5.48410188942932,1.070582461063814
4.199207456407323,0.02647571154695884,23.345004326906256,-4.7628213513900555,4554.47945682106,10320.078000000003,2.060346414786024e-05,2.1212040172592688,0.4367094287657426,0.4623107170593095,0.300694285230902,1.28445927982367,3423.1071622038135,9868.031000000003,-0.00013620146665758794,5.480163775891631,1.024036665663697
4.202137413196713,0.018020894556748678,51.490664732339155,-6.79911429714814,4779.053906081985,10785.906,2.025692196246249e-05,1.8551282723150047,0.45142314077450535,0.4626389410699563,0.05666169368038432,1.1982561791838366,3863.0155162964415,10018.703000000001,-0.00013481911642144407,5.636904816884722,1.0670957253433857
4.199415349885735,0.02613460906338413,23.721753571163934,-4.80080755458077,4532.818404325391,10391.421999999999,2.0327013124993534e-05,2.0702745883998794,0.4332094476030958,0.45939685735080954,0.35965519046302763,1.3018663778053334,3414.3831722443056,9869.203,-0.00013585785541967647,5.496543747334511,1.0279237850447498
